   179.34360202447510        179.34360202447510        179.34360202447510        179.34360202447510     
   180.25899214141370        180.25899214141370        180.25899214141370        180.25899214141370     
   181.17905451349057        181.17905451349057        181.17905451349057        181.17905451349057     
   182.10381298842762        182.10381298842762        182.10381298842762        182.10381298842762     
   183.03329153566696        183.03329153566696        183.03329153566696        183.03329153566696     
   183.96751424699386        183.96751424699386        183.96751424699386        183.96751424699386     
   184.90650533716095        184.90650533716095        184.90650533716095        184.90650533716095     
   185.85028914451459        185.85028914451459        185.85028914451459        185.85028914451459     
   186.79889013162867        186.79889013162867        186.79889013162867        186.79889013162867     
   187.75233288593554        187.75233288593554        187.75233288593554        187.75233288593554     
   188.71064212036498        188.71064212036498        188.71064212036498        188.71064212036498     
   189.67384267398464        189.67384267398464        189.67384267398464        189.67384267398464     
   190.64195951264230        190.64195951264230        190.64195951264230        190.64195951264230     
   191.61501772961626        191.61501772961626        191.61501772961626        191.61501772961626     
   192.59304254626238        192.59304254626238        192.59304254626238        192.59304254626238     
   193.57605931266960        193.57605931266960        193.57605931266960        193.57605931266960     
   194.56409350831689        194.56409350831689        194.56409350831689        194.56409350831689     
   195.55717074273196        195.55717074273196        195.55717074273196        195.55717074273196     
